1,100,1.7436692714691162
2,100,1.4494065046310425
3,100,1.644178032875061
4,100,1.5416265726089478
5,100,1.4399511814117432
6,100,1.5344690084457397
7,100,1.4224495887756348
8,100,1.6384882926940918
9,100,1.5142128467559814
10,100,1.5978742837905884
